Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.41577312,0.37999211,0.34497159,0.39481594,0.03008004,0.66233766,0.57954545,0.37634409,0.25267252,0.37033112,0.27256222,0.35304438,0.23705866,0.41074316,0.32427279,0.49331995,0.23573018,0.15599619,0.52734407,0.63417037,0.57054829,0.72091345,0.60759754,0.40115493,0.62503772,0.42713834,0.30599861,0.34194224,-1,-1,-1,1
0.41899860,0.40872972,0.36432793,0.37615010,0.03051591,0.64155844,0.53409091,0.35483871,0.25865255,0.36171011,0.28271916,0.36334094,0.25284426,0.40048717,0.33258259,0.50060526,0.22787759,0.15593119,0.54227363,0.63596854,0.58155310,0.72421816,0.61464538,0.41671612,0.63150650,0.43181364,0.29373513,0.34324895,-1,-1,-1,1
0.41515911,0.37766918,0.33111301,0.38510716,0.03078085,0.63636364,0.52272727,0.32258065,0.25535877,0.36423324,0.27450009,0.35379158,0.24968658,0.40258690,0.32570002,0.50775649,0.22189813,0.15898060,0.55582474,0.64906026,0.58498737,0.74008451,0.62755170,0.43983373,0.61478088,0.43793171,0.29281483,0.34718971,-1,-1,-1,1
0.45075526,0.41602533,0.27351507,0.43955141,0.02360373,0.63116883,0.48863636,0.27956989,0.24417750,0.36278690,0.26629865,0.34325835,0.23428191,0.39610288,0.31560227,0.49471439,0.21152769,0.15227428,0.54206563,0.65570920,0.57601484,0.74087951,0.61625933,0.46753132,0.59352741,0.44211323,0.26837052,0.32989288,-1,-1,-1,1
0.58612980,0.52192055,0.28176394,0.52545844,0.30935682,0.63636364,0.38636364,0.21505376,0.27669868,0.38388907,0.29533978,0.37273512,0.27312920,0.40948898,0.34676532,0.52112109,0.21560202,0.15639283,0.54253148,0.65995183,0.58990816,0.74377318,0.61735171,0.49564578,0.56528836,0.44378792,0.26142602,0.30085311,-1,-1,-1,1
0.77982115,0.48437172,0.42651689,0.64326399,0.58599619,0.66493506,0.20454545,0.08602151,0.29099664,0.38698514,0.30558498,0.38024686,0.28959376,0.40612211,0.35352942,0.50758095,0.21939675,0.16112010,0.54409999,0.66577890,0.58300881,0.74987591,0.61562255,0.51877375,0.54954239,0.45399591,0.26235067,0.30923599,-1,-1,-1,1
0.72789710,0.67269784,0.32684403,0.65159761,0.58662222,0.64675325,0.15909091,0.07526882,0.28969126,0.36845963,0.31036176,0.38070258,0.28821831,0.38231118,0.34935147,0.49109339,0.22275961,0.16687709,0.53935318,0.66568482,0.58573372,0.74676118,0.61060942,0.53283693,0.53086218,0.45376901,0.26284768,0.29810625,-1,-1,-1,1
0.73022718,0.55421997,0.31172369,0.66060240,0.58175021,0.61558442,0.11363636,0.06451613,0.29408869,0.37149971,0.32474249,0.39382568,0.29585717,0.38163311,0.36349896,0.49509642,0.22804142,0.17055187,0.53721907,0.66805079,0.58366240,0.75028273,0.60890154,0.54541182,0.51495950,0.45293982,0.26957893,0.29973672,-1,-1,-1,1
0.65347198,0.50707244,0.35767998,0.55019797,0.58116643,0.58181818,0.14772727,0.10752688,0.30514944,0.37747905,0.33613748,0.40525040,0.30804998,0.38735187,0.37865633,0.50204976,0.22431518,0.16751077,0.53057908,0.66805829,0.58095085,0.75285682,0.60525395,0.55292662,0.50779105,0.45134558,0.26594305,0.29526582,-1,-1,-1,1
0.63971247,0.50147976,0.35193183,0.53496242,0.57617508,0.55064935,0.14772727,0.13978495,0.32583646,0.38446709,0.34776984,0.41711612,0.32867801,0.39805647,0.39694855,0.51962751,0.22942325,0.16995613,0.53371640,0.67117982,0.58875352,0.75608294,0.60954453,0.56244570,0.50537571,0.45172766,0.26829006,0.29925085,-1,-1,-1,1
0.64335437,0.48307066,0.28983651,0.55623139,0.57529434,0.52467532,0.15909091,0.12903226,0.32779027,0.38001647,0.34723831,0.41766432,0.33120133,0.40102545,0.39167723,0.51917533,0.22025445,0.16021443,0.52610103,0.66309449,0.58562911,0.74412269,0.59376659,0.57257691,0.49286332,0.46244217,0.23693812,0.26903378,-1,-1,-1,1
0.65246491,0.49646085,0.24802583,0.59564461,0.58078819,0.50389610,0.17045455,0.13978495,0.34259709,0.38977691,0.36360090,0.43339418,0.35561110,0.40561806,0.40678921,0.52509887,0.22951355,0.17393956,0.53584620,0.65306756,0.58304723,0.74158896,0.58795287,0.58204914,0.53236096,0.44561531,0.23680081,0.27220002,-1,-1,-1,1
0.65922922,0.41998431,0.24716389,0.60255187,0.58965118,0.48571429,0.15909091,0.15053763,0.31533020,0.37222085,0.33747732,0.40472642,0.33062860,0.39095630,0.36988270,0.50032720,0.22091355,0.16830288,0.52083722,0.64529460,0.56630966,0.73773950,0.57431810,0.57711315,0.53161833,0.44962227,0.22891141,0.26163105,-1,-1,-1,1
0.57988572,0.26251633,0.25808692,0.50987197,0.58983730,0.46493506,0.13636364,0.13978495,0.31061513,0.35828434,0.33166083,0.39842132,0.33470307,0.38045695,0.35841822,0.48350947,0.22077982,0.16853453,0.50627044,0.63754223,0.55064742,0.73296962,0.56025594,0.57287390,0.53217358,0.45255294,0.22216445,0.25510849,-1,-1,-1,1
0.39524944,0.30301071,0.15532054,0.39436395,0.32108798,0.46753247,0.20454545,0.21505376,0.30750425,0.35477046,0.33361806,0.40121937,0.33697079,0.38066355,0.35740562,0.48482939,0.22346058,0.17410675,0.49844188,0.63324064,0.53585608,0.73687111,0.55285816,0.57010699,0.53332563,0.44674098,0.23999218,0.25418370,-1,-1,-1,1
0.27096770,0.12158615,0.07300654,0.34696324,0.05255582,0.48311688,0.23863636,0.24731183,0.27147208,0.31662595,0.29377426,0.36070284,0.30143823,0.34569329,0.30961684,0.45128698,0.19776805,0.15783138,0.48178116,0.62631444,0.51630852,0.73226654,0.53870596,0.55990956,0.53799078,0.45383680,0.21140267,0.23756614,-1,-1,-1,1
0.29074147,0.19995039,0.05677875,0.37763379,0.05168464,0.49610390,0.25000000,0.25806452,0.23889016,0.29479557,0.26542039,0.33247487,0.26497982,0.32712854,0.27630016,0.43885046,0.18212214,0.14677969,0.46974943,0.61426285,0.51356436,0.72449196,0.52627704,0.55482164,0.53119626,0.44732983,0.18360309,0.18760724,-1,-1,-1,1
0.30009764,0.19106889,0.06940122,0.38502583,0.06167422,0.50909091,0.26136364,0.21505376,0.23258659,0.30549024,0.26883010,0.34030943,0.26913842,0.33750849,0.27764175,0.44847460,0.16669282,0.13960250,0.47016955,0.61672911,0.51011216,0.73212486,0.52852903,0.55955825,0.54298595,0.44626541,0.17692462,0.18691990,-1,-1,-1,1
0.26871442,0.21096354,0.02267990,0.36090069,0.07138384,0.51688312,0.22727273,0.18279570,0.22028139,0.30627011,0.25615394,0.33005616,0.26390987,0.33668650,0.25896240,0.44914080,0.15004619,0.12793317,0.47235736,0.61198261,0.51348511,0.73258533,0.53066992,0.55313151,0.57585053,0.44519095,0.15062528,0.16617221,-1,-1,-1,1
0.25898702,0.22945608,0.05047565,0.34418652,0.08676805,0.53506494,0.22727273,0.19354839,0.19699331,0.29081212,0.22984273,0.30123068,0.24205098,0.31823727,0.22462953,0.41902181,0.14940622,0.13030883,0.47451882,0.60613832,0.50354529,0.72681671,0.52102750,0.55773465,0.58999375,0.44101239,0.14286845,0.15366883,-1,-1,-1,1
0.22802427,0.22000567,0.08906252,0.28125400,0.10471369,0.55584416,0.21590909,0.19354839,0.18518273,0.29015665,0.22548136,0.29803044,0.23756247,0.31499232,0.21489052,0.41949571,0.14139734,0.12697490,0.47740843,0.60660177,0.50327117,0.73043008,0.52427729,0.55651268,0.61286959,0.44080809,0.13283136,0.14734052,-1,-1,-1,1
0.21161751,0.21269908,0.09159499,0.26266202,0.09730734,0.57142857,0.20454545,0.18279570,0.17143388,0.28811668,0.21166718,0.28158995,0.21764496,0.30825744,0.19601701,0.40545387,0.13904753,0.12720738,0.47042511,0.59469053,0.48691691,0.72426413,0.51096879,0.54784425,0.62092278,0.42899326,0.14267072,0.14316926,-1,-1,-1,1
0.21643464,0.20972519,0.14115333,0.24566386,0.08806430,0.57922078,0.21590909,0.18279570,0.15024532,0.28192078,0.18614093,0.25508369,0.18962705,0.30216766,0.16295502,0.39523798,0.12038390,0.10828008,0.45655830,0.58885133,0.48028061,0.71785927,0.50317426,0.53403140,0.60553557,0.43957176,0.12557295,0.13220249,-1,-1,-1,1
0.23117150,0.16904161,0.13256490,0.26550940,0.08805474,0.59740260,0.26136364,0.13978495,0.14264115,0.27770444,0.17402788,0.24039428,0.17263007,0.29500766,0.14749420,0.38934623,0.11569926,0.10246091,0.45332591,0.58697512,0.48133338,0.71614939,0.50067112,0.53417911,0.60653218,0.43454416,0.12288094,0.12121564,-1,-1,-1,1
0.22698530,0.11246049,0.17738280,0.22435597,0.11326428,0.62857143,0.23863636,0.11827957,0.13524401,0.27498934,0.16079856,0.22460099,0.15723348,0.28821991,0.13016740,0.38605735,0.11140866,0.09657924,0.45198989,0.58556918,0.48458783,0.71463907,0.50023995,0.53304618,0.60980070,0.42942003,0.11688835,0.11164200,-1,-1,-1,1
0.14784540,0.04352581,0.13309257,0.13118355,0.13520522,0.63636364,0.21590909,0.12903226,0.13801282,0.27894575,0.16415220,0.22727649,0.15270254,0.28743922,0.13769890,0.39014971,0.11907365,0.10137255,0.46555756,0.58907931,0.49426729,0.71423523,0.51031067,0.53207529,0.62607546,0.42695550,0.11361379,0.11505675,-1,-1,-1,1
0.11127327,0.05700943,0.12384782,0.08984745,0.13702060,0.62337662,0.23863636,0.13978495,0.15087370,0.30300460,0.18103577,0.24439870,0.16162050,0.30932020,0.15977108,0.41634072,0.13740045,0.11743844,0.48887731,0.59822010,0.50494857,0.72386442,0.52763222,0.54208463,0.63799676,0.42128664,0.13261351,0.13033831,-1,-1,-1,1
0.13719403,0.09252812,0.15987044,0.11027377,0.13440551,0.59480519,0.31818182,0.17204301,0.16317277,0.33099956,0.19687988,0.26081130,0.17662669,0.34159873,0.18349699,0.44483190,0.15234740,0.13215018,0.49977997,0.61602519,0.51404272,0.73902682,0.54798837,0.54795217,0.63632497,0.42743024,0.14849673,0.15863383,-1,-1,-1,1
0.16037028,0.08926584,0.17817145,0.14138111,0.13175857,0.55844156,0.34090909,0.20430108,0.17025965,0.34102919,0.19958906,0.26333042,0.18077513,0.35887168,0.19534379,0.45936804,0.16536304,0.14103171,0.51472326,0.62627395,0.52489827,0.75072855,0.56550963,0.55240021,0.63153649,0.43989606,0.15108775,0.17554332,-1,-1,-1,1
0.17780290,0.09846295,0.23162215,0.13508903,0.12435201,0.53246753,0.35227273,0.21505376,0.17706255,0.34838109,0.20788832,0.26970822,0.18248610,0.36877533,0.20910310,0.46465481,0.18218451,0.15527588,0.51989660,0.63937499,0.52567053,0.76256517,0.57406641,0.56770423,0.60600687,0.45104762,0.16931404,0.20166322,-1,-1,-1,1
0.20476304,0.09516991,0.27632726,0.15411246,0.11122649,0.53766234,0.47727273,0.30107527,0.19447152,0.36750939,0.23194556,0.29532947,0.20104412,0.38936104,0.23879241,0.49575249,0.18957844,0.16217172,0.52824925,0.65049437,0.53826862,0.77812897,0.59155288,0.57417057,0.59515420,0.46100490,0.17869347,0.22365176,-1,-1,-1,1
0.25636129,0.10665722,0.28982918,0.21150995,0.11176491,0.54545455,0.47727273,0.40860215,0.20044571,0.37287165,0.23281595,0.29456405,0.20073695,0.39324938,0.24182072,0.49718499,0.20097301,0.16709810,0.53416484,0.65386789,0.53832258,0.78486077,0.59488493,0.58401647,0.57711600,0.46735357,0.18954875,0.23773094,-1,-1,-1,1
0.24368943,0.16868291,0.26731295,0.20603438,0.12287013,0.55584416,0.46590909,0.38709677,0.18898630,0.37104605,0.22669720,0.28986386,0.18685379,0.38995424,0.23631389,0.48744642,0.19581424,0.15935666,0.53520667,0.66121427,0.53579948,0.79315824,0.59842382,0.59218345,0.57164418,0.48112936,0.17850671,0.24700061,-1,-1,-1,1
0.23888694,0.15330637,0.29913338,0.18159618,0.13043411,0.56103896,0.45454545,0.40860215,0.20060375,0.37721558,0.24013268,0.30591088,0.20223539,0.39454824,0.25593429,0.49270406,0.20131423,0.15908524,0.53974854,0.66496740,0.53076177,0.80127910,0.60274047,0.59466396,0.57410624,0.48146446,0.18978869,0.25617231,-1,-1,-1,1
0.21869157,0.14178289,0.24796598,0.18520140,0.12248840,0.54025974,0.46590909,0.40860215,0.22068673,0.40035714,0.25801249,0.32703457,0.22722606,0.41620856,0.28117706,0.51792055,0.20863838,0.16087843,0.54615036,0.66744284,0.52608969,0.80766291,0.60795295,0.59294794,0.58601696,0.48335581,0.18690006,0.27098464,-1,-1,-1,1
0.21328069,0.11520144,0.25668388,0.17129302,0.12004100,0.52467532,0.52272727,0.39784946,0.23637083,0.42231258,0.27920135,0.35099206,0.24807320,0.43685364,0.30698178,0.54380748,0.21674552,0.16525538,0.55288314,0.66868505,0.52696038,0.81128662,0.61237459,0.59369364,0.59590690,0.48825463,0.19320253,0.28566008,-1,-1,-1,1
0.29007558,0.12585627,0.39080166,0.18947567,0.11811101,0.52207792,0.51136364,0.39784946,0.24558383,0.42358574,0.27491973,0.34669670,0.26657061,0.44020893,0.30260641,0.55569032,0.21342007,0.16414876,0.54980651,0.66365874,0.53951231,0.80590417,0.61433516,0.58172389,0.59119743,0.49171188,0.18735780,0.27927703,-1,-1,-1,1
0.27428183,0.15287223,0.38742312,0.16787232,0.11234734,0.53246753,0.43181818,0.37634409,0.25025905,0.42583883,0.27349381,0.34539125,0.27855955,0.44105641,0.30097929,0.56124461,0.21003705,0.16117271,0.54825640,0.65687465,0.55297585,0.79720306,0.61314528,0.57478528,0.59074911,0.49608473,0.18272996,0.28105873,-1,-1,-1,1
0.26525405,0.14835809,0.39550221,0.13985556,0.11091882,0.56103896,0.39772727,0.35483871,0.25016022,0.42323501,0.27703211,0.34927308,0.27737257,0.43196715,0.29971061,0.55235830,0.20761013,0.16259301,0.55761568,0.64578278,0.55368099,0.78654249,0.60222649,0.58611029,0.59858656,0.48823639,0.18535390,0.27397207,-1,-1,-1,1
0.26791599,0.18353574,0.41055904,0.12228648,0.10314240,0.59740260,0.38636364,0.25806452,0.24839895,0.41656996,0.27631113,0.34873280,0.27409821,0.42297531,0.29426573,0.54882302,0.20276772,0.16350509,0.56449300,0.64030363,0.56031561,0.77736352,0.59808432,0.59094923,0.60426421,0.48145813,0.18502913,0.26656614,-1,-1,-1,1
0.30575071,0.19972848,0.47548934,0.12686474,0.11374938,0.62337662,0.28409091,0.16129032,0.23134859,0.41050486,0.25673185,0.32907657,0.25617356,0.41343162,0.26801083,0.53050103,0.18656520,0.15903541,0.56044534,0.62979896,0.56031000,0.76225005,0.58577424,0.58740228,0.60603817,0.48855552,0.18224769,0.27459062,-1,-1,-1,1
0.27991723,0.18750413,0.53043388,0.05474450,0.12817990,0.62077922,0.27272727,0.17204301,0.21814970,0.41570385,0.26052413,0.33199808,0.24399801,0.41505834,0.26422855,0.53519148,0.18282837,0.15936132,0.55221899,0.62043606,0.56582511,0.74912326,0.57836766,0.57537969,0.59785667,0.47860628,0.19712302,0.26065754,-1,-1,-1,1
0.32677259,0.20484995,0.61410206,0.05724976,0.11679119,0.61298701,0.28409091,0.15053763,0.21339741,0.41824473,0.26869852,0.34148540,0.25021406,0.41849035,0.26871585,0.53142431,0.17568725,0.15937090,0.53553650,0.61791934,0.55936445,0.73911314,0.56864047,0.56378222,0.60707370,0.47490004,0.19376802,0.25212967,-1,-1,-1,1
0.32180292,0.26001002,0.60706162,0.05506742,0.10914982,0.60259740,0.26136364,0.11827957,0.22177003,0.41162288,0.26881311,0.33947749,0.26030755,0.41765972,0.26784388,0.52586163,0.18495842,0.16776876,0.52525789,0.61917374,0.55950437,0.73577211,0.56352751,0.56594063,0.59651459,0.47451098,0.20528071,0.26569205,-1,-1,-1,1
0.34074010,0.28753151,0.66708128,0.05174165,0.08972890,0.59740260,0.20454545,0.10752688,0.23989547,0.43225397,0.28717442,0.35599820,0.28081045,0.43878850,0.29084109,0.55350156,0.20603130,0.19102460,0.52405115,0.61630236,0.57454536,0.72673034,0.56315940,0.56426778,0.59906083,0.46781643,0.21840461,0.27092575,-1,-1,-1,1
0.35644784,0.21783004,0.69450652,0.07230451,0.06105452,0.60779221,0.12500000,0.07526882,0.24435512,0.43066980,0.29136278,0.35818021,0.28698914,0.44043687,0.29376060,0.54734048,0.22041911,0.21171873,0.51970319,0.61707936,0.58990864,0.72152561,0.56665820,0.55921200,0.59632369,0.46254393,0.23367795,0.27118797,-1,-1,-1,1
0.34987102,0.20633949,0.67818427,0.08021334,0.06078215,0.59480519,0.11363636,0.07526882,0.25213138,0.43180579,0.29475615,0.36002617,0.29262348,0.44355050,0.30315110,0.54190860,0.23413803,0.23082945,0.51090613,0.62091603,0.59210200,0.71848974,0.56683362,0.55295413,0.59176258,0.45718487,0.24335261,0.27342302,-1,-1,-1,1
0.40704590,0.21147160,0.79178493,0.05188112,0.08401097,0.57402597,0.10227273,0.09677419,0.27059066,0.45329547,0.32007421,0.38507909,0.31042158,0.46031620,0.33340261,0.56014684,0.25690809,0.25114771,0.51088876,0.62289979,0.57981708,0.71765692,0.55729268,0.57007710,0.57500334,0.46407364,0.26944265,0.30429803,-1,-1,-1,1
0.43546526,0.22785456,0.76225390,0.10614003,0.10751851,0.55584416,0.11363636,0.11827957,0.28260676,0.47108601,0.32977439,0.39074827,0.32077718,0.47595176,0.34160451,0.56065799,0.27894837,0.27665448,0.50952447,0.62828246,0.57163079,0.72053037,0.55646152,0.57527270,0.56806285,0.45237767,0.27864814,0.30180042,-1,-1,-1,1
0.38524806,0.24589836,0.67618394,0.09717843,0.11037042,0.54025974,0.10227273,0.12903226,0.28217729,0.46525454,0.32758087,0.38534429,0.31619005,0.46903552,0.33472510,0.55309349,0.29372163,0.28790014,0.50163368,0.62622763,0.56712692,0.71938233,0.55319188,0.56881964,0.56711738,0.46050789,0.27643121,0.31833827,-1,-1,-1,1
0.37650967,0.28374075,0.60705632,0.14771532,0.10202385,0.52727273,0.07954545,0.10752688,0.28013790,0.46081576,0.32556740,0.38040490,0.31050365,0.46132929,0.32696621,0.53591618,0.30516010,0.29713094,0.47837247,0.62483294,0.55275573,0.71705730,0.54232616,0.55802531,0.55148809,0.46787127,0.28011314,0.32627042,-1,-1,-1,1
0.36038145,0.32310936,0.57011842,0.16119412,0.09041273,0.51428571,0.10227273,0.11827957,0.29386734,0.46015747,0.34889916,0.40199856,0.32129953,0.46348674,0.34703649,0.53367986,0.32181916,0.31048003,0.46361576,0.62629979,0.53510110,0.71717263,0.53492271,0.54945142,0.55493107,0.45654807,0.29202114,0.32767187,-1,-1,-1,1
0.35143044,0.29755570,0.51669866,0.20168491,0.10625904,0.50649351,0.11363636,0.11827957,0.29589907,0.44228042,0.33481267,0.38688014,0.31717915,0.44769480,0.33186601,0.50429897,0.32658189,0.31627528,0.44587607,0.62559282,0.51478723,0.71390366,0.52220916,0.54351093,0.56888279,0.46551460,0.26651389,0.33401760,-1,-1,-1,1
0.34365408,0.32200345,0.48817289,0.19985510,0.12377960,0.50129870,0.10227273,0.13978495,0.28428224,0.42724859,0.31335201,0.36213611,0.29106715,0.43576913,0.30836490,0.47489481,0.33407358,0.32374569,0.44315020,0.61807649,0.50528053,0.71498322,0.51566480,0.54141966,0.56109173,0.46853747,0.26776443,0.34679588,-1,-1,-1,1
0.32634608,0.34180787,0.45488346,0.20368325,0.11214155,0.50129870,0.10227273,0.13978495,0.27947744,0.43105499,0.31116787,0.35949293,0.28273303,0.43822622,0.30577850,0.47481851,0.33638661,0.33214961,0.44102071,0.61184897,0.50474281,0.71386086,0.51736392,0.52492797,0.57334151,0.46837633,0.26294450,0.34453972,-1,-1,-1,1
0.31552781,0.30734056,0.41624082,0.20649730,0.10875627,0.50389610,0.10227273,0.12903226,0.26522935,0.41050480,0.29993037,0.34845733,0.26836923,0.41988940,0.29241173,0.46048368,0.33473724,0.32922355,0.42363498,0.61281270,0.49057354,0.71443090,0.50920460,0.51941763,0.56925922,0.46910944,0.26430759,0.34631396,-1,-1,-1,1
0.26270439,0.29220245,0.33547847,0.17803895,0.11032182,0.51688312,0.12500000,0.15053763,0.24898214,0.39599327,0.28569319,0.33088230,0.23983155,0.40418210,0.27939914,0.43661924,0.33521838,0.32753064,0.41738803,0.60071280,0.47452160,0.70425013,0.48927398,0.52508742,0.56333396,0.46907034,0.27038152,0.35499966,-1,-1,-1,1
0.19086701,0.23884078,0.20868452,0.18154844,0.10441558,0.54285714,0.15909091,0.13978495,0.23616465,0.38408834,0.27287205,0.31561893,0.22181443,0.38994554,0.26517178,0.42331184,0.33738119,0.32869605,0.41114019,0.58874887,0.46581865,0.69576312,0.47372251,0.52842413,0.56546352,0.47253189,0.27323859,0.36195815,-1,-1,-1,1
0.19477399,0.21891633,0.26190151,0.16995946,0.09766021,0.57142857,0.14772727,0.13978495,0.22843607,0.37510566,0.26324955,0.30310900,0.20951931,0.38146304,0.25304547,0.40356805,0.33587247,0.32661227,0.38672733,0.57789604,0.45855203,0.68338716,0.45802742,0.51158111,0.59634591,0.46607316,0.26215780,0.35707148,-1,-1,-1,1
0.19458483,0.19118502,0.25884544,0.17020772,0.10160448,0.58961039,0.17045455,0.15053763,0.21180318,0.35177592,0.25352212,0.29417269,0.19006285,0.36587115,0.24313306,0.38990029,0.32719567,0.30896711,0.37327362,0.57868036,0.45094968,0.68507669,0.45306227,0.50837123,0.58288899,0.48015457,0.26480241,0.36461554,-1,-1,-1,1
0.12937285,0.14035805,0.19219289,0.11041670,0.10284408,0.60259740,0.19318182,0.12903226,0.21604730,0.35059122,0.25366211,0.29421589,0.19073501,0.37034765,0.24458220,0.39553607,0.32275095,0.29523719,0.36086624,0.58389364,0.44976580,0.68790153,0.45455510,0.50097699,0.58488896,0.46991804,0.26984345,0.35079146,-1,-1,-1,1
0.14961680,0.15037833,0.16413453,0.14356185,0.11993612,0.61298701,0.18181818,0.13978495,0.20522155,0.34426960,0.24318613,0.28164529,0.17839026,0.36752504,0.23218045,0.38854021,0.32004377,0.28460610,0.35628325,0.57947070,0.44694217,0.68680118,0.45079305,0.49719869,0.58971372,0.46400722,0.25960275,0.32826350,-1,-1,-1,1
0.15331476,0.10600246,0.14802888,0.15131921,0.13875868,0.62337662,0.18181818,0.12903226,0.21047123,0.35512898,0.24772275,0.28452663,0.18814441,0.37645953,0.23973311,0.40250978,0.32726235,0.28461367,0.37024021,0.57787379,0.46352076,0.68352533,0.45280691,0.51308784,0.57650378,0.46597799,0.26737695,0.32323820,-1,-1,-1,1
0.15915418,0.13949951,0.14704969,0.16681315,0.12282201,0.62597403,0.19318182,0.12903226,0.22263961,0.36756589,0.26426225,0.29778381,0.20164391,0.38828555,0.25724694,0.41973218,0.33635335,0.28927504,0.39055936,0.58116095,0.48395640,0.68382754,0.46154680,0.53165306,0.56343999,0.46764218,0.29440147,0.33546498,-1,-1,-1,1
0.17487356,0.16345526,0.15008866,0.18958954,0.12537442,0.63116883,0.19318182,0.11827957,0.24915338,0.37464972,0.28843958,0.32128935,0.23628528,0.39218203,0.27997271,0.44752052,0.34662806,0.29584204,0.39565871,0.58053604,0.50506956,0.67213246,0.46436500,0.53254356,0.55901143,0.46906025,0.30093119,0.33481018,-1,-1,-1,1
0.14375363,0.20384200,0.13153359,0.15359568,0.12725166,0.63636364,0.20454545,0.07526882,0.27230223,0.38027182,0.30395908,0.33529859,0.26187367,0.39562605,0.29492050,0.46812524,0.35367039,0.29443846,0.40140767,0.57975117,0.51849709,0.66326526,0.46489418,0.53724533,0.55398995,0.46948081,0.30485913,0.33091159,-1,-1,-1,1
0.18352370,0.28117240,0.14419638,0.21146382,0.12648262,0.64155844,0.15909091,0.07526882,0.26885003,0.38664252,0.30003722,0.32856433,0.25036382,0.39804293,0.28011043,0.45704072,0.35282452,0.29175679,0.41092831,0.57773219,0.51365920,0.66382170,0.46270382,0.54699116,0.55972824,0.47556014,0.29897692,0.33881059,-1,-1,-1,1
0.18076617,0.29386012,0.14458439,0.20977987,0.10669832,0.63636364,0.12500000,0.05376344,0.27380946,0.39559000,0.30855794,0.33773333,0.25745431,0.40449042,0.28213736,0.46950856,0.35394262,0.28842199,0.41300982,0.57850855,0.50927205,0.66464400,0.46213980,0.54842905,0.56224653,0.47971833,0.29877321,0.33994094,-1,-1,-1,1
0.20821461,0.30590718,0.08814439,0.26037249,0.08534154,0.62337662,0.11363636,0.04301075,0.28025123,0.40060772,0.31492659,0.34353053,0.26269952,0.40828455,0.27962497,0.47155732,0.35269306,0.28298964,0.42089728,0.57902318,0.50859358,0.66670053,0.46505979,0.55063519,0.56330691,0.48092716,0.29811673,0.34248636,-1,-1,-1,1
0.24477308,0.34664114,0.09185882,0.30512075,0.08132071,0.60779221,0.09090909,0.04301075,0.26439039,0.38544555,0.30337350,0.33196523,0.24316675,0.39598621,0.25894083,0.45956882,0.34466783,0.27701404,0.42975161,0.58761610,0.50724961,0.67473322,0.47338990,0.55731937,0.55293051,0.48593171,0.29812888,0.34323014,-1,-1,-1,1
0.29588534,0.33419511,0.12150833,0.36039937,0.07328444,0.59740260,0.06818182,0.03225806,0.26253272,0.38523442,0.30599515,0.33420542,0.23959876,0.39004514,0.25620026,0.45544133,0.34451419,0.28044434,0.43037565,0.57727472,0.50121388,0.66480088,0.46208229,0.55734140,0.56696573,0.48086011,0.30661727,0.35456036,-1,-1,-1,1
0.32314926,0.33527364,0.13074942,0.39232642,0.05219519,0.59480519,0.06818182,0.03225806,0.25410393,0.38574717,0.30152809,0.33086284,0.23397120,0.38582414,0.24878238,0.45337250,0.32762236,0.27841573,0.43391426,0.56975687,0.49943414,0.65872976,0.45641312,0.55784646,0.56709380,0.48520327,0.30683369,0.36287933,-1,-1,-1,1
0.34278369,0.28417767,0.21130657,0.37493707,0.01771243,0.59480519,0.04545455,0.03225806,0.26994311,0.40203301,0.30474409,0.33490944,0.24828289,0.39474552,0.25570014,0.46804095,0.32652310,0.28128973,0.43929913,0.56688319,0.50792604,0.65409206,0.45618218,0.56199674,0.58939081,0.47019482,0.30893383,0.36815912,-1,-1,-1,1
0.38888538,0.27316750,0.24156313,0.42359935,0.01813172,0.59740260,0.04545455,0.04301075,0.27483385,0.40608803,0.29487711,0.32671006,0.24412633,0.39767373,0.25415900,0.47756694,0.31953977,0.27415627,0.43627290,0.57082995,0.51218890,0.66247742,0.46558161,0.55489669,0.61170433,0.45834626,0.29940982,0.36602374,-1,-1,-1,1
0.49211452,0.32603817,0.29023674,0.53722315,0.01940433,0.60259740,0.03409091,0.05376344,0.27843172,0.41215645,0.29543995,0.33409897,0.25011021,0.40139766,0.26955452,0.49438333,0.30368544,0.26254304,0.42772644,0.57686615,0.50273799,0.67255981,0.46792583,0.55306188,0.64312344,0.44474420,0.28914700,0.37911234,-1,-1,-1,1
0.53062323,0.37648924,0.30430175,0.58249114,0.02015630,0.60000000,0.04545455,0.06451613,0.25636532,0.41870607,0.27944590,0.31898886,0.21819485,0.40709460,0.25776876,0.47855361,0.28810041,0.25027038,0.42068603,0.59096515,0.49014954,0.69045608,0.47280522,0.56333505,0.64453902,0.43889983,0.28575660,0.37268828,-1,-1,-1,1
0.61325065,0.45709792,0.39700297,0.65357781,0.02021434,0.59220779,0.05681818,0.07526882,0.24875391,0.43111471,0.28349051,0.32672111,0.21248238,0.41567841,0.27051042,0.48756524,0.28107135,0.24710512,0.41770848,0.60851442,0.48434516,0.70847469,0.48564565,0.56570285,0.65433590,0.43685459,0.28351184,0.37941083,-1,-1,-1,1
